    0.1164471116E+01    0.4015492052E+01    0.3454150129E+01   -0.7810556950E+00
    0.1200826164E+01    0.4140856607E+01    0.3575106747E+01   -0.8140324967E+00
    0.1238649955E+01    0.4271285891E+01    0.3700915013E+01   -0.8484622492E+00
    0.1278001827E+01    0.4406984517E+01    0.3831771415E+01   -0.8844019955E+00
    0.1318943516E+01    0.4548165369E+01    0.3967880397E+01   -0.9219110131E+00
    0.1361539248E+01    0.4695049926E+01    0.4109454684E+01   -0.9610509100E+00
    0.1405855848E+01    0.4847868620E+01    0.4256715609E+01   -0.1001885725E+01
    0.1451962838E+01    0.5006861189E+01    0.4409893464E+01   -0.1044482031E+01
    0.1499932551E+01    0.5172277057E+01    0.4569227859E+01   -0.1088909043E+01
    0.1549840241E+01    0.5344375727E+01    0.4734968095E+01   -0.1135238731E+01
    0.1601764201E+01    0.5523427183E+01    0.4907373555E+01   -0.1183545937E+01
    0.1655785889E+01    0.5709712318E+01    0.5086714112E+01   -0.1233908493E+01
    0.1711990053E+01    0.5903523372E+01    0.5273270548E+01   -0.1286407354E+01
    0.1770464866E+01    0.6105164393E+01    0.5467334994E+01   -0.1341126719E+01
    0.1831302061E+01    0.6314951712E+01    0.5669211390E+01   -0.1398154177E+01
    0.1894597078E+01    0.6533214437E+01    0.5879215956E+01   -0.1457580841E+01
    0.1960449214E+01    0.6760294977E+01    0.6097677693E+01   -0.1519501499E+01
    0.2028961777E+01    0.6996549571E+01    0.6324938890E+01   -0.1584014763E+01
    0.2100242247E+01    0.7242348850E+01    0.6561355669E+01   -0.1651223232E+01
    0.2174402448E+01    0.7498078421E+01    0.6807298534E+01   -0.1721233652E+01
    0.2251558721E+01    0.7764139465E+01    0.7063152958E+01   -0.1794157091E+01
    0.2331832108E+01    0.8040949377E+01    0.7329319983E+01   -0.1870109113E+01
    0.2415348540E+01    0.8328942408E+01    0.7606216849E+01   -0.1949209967E+01

    0.2311736373E+00    0.9734264222E+00    0.4737703739E+00   -0.1123944725E+00
    0.2316450421E+00    0.9754114143E+00    0.4758100972E+00   -0.1123958330E+00
    0.2321354916E+00    0.9774766000E+00    0.4779317572E+00   -0.1123992197E+00
    0.2326457553E+00    0.9796252193E+00    0.4801386286E+00   -0.1124048636E+00
    0.2331766336E+00    0.9818606428E+00    0.4824341162E+00   -0.1124130156E+00
    0.2337289594E+00    0.9841863774E+00    0.4848217594E+00   -0.1124239480E+00
    0.2343035991E+00    0.9866060717E+00    0.4873052378E+00   -0.1124379565E+00
    0.2349014543E+00    0.9891235216E+00    0.4898883764E+00   -0.1124553616E+00
    0.2355234629E+00    0.9917426765E+00    0.4925751517E+00   -0.1124765106E+00
    0.2361706006E+00    0.9944676453E+00    0.4953696973E+00   -0.1125017791E+00
    0.2368438827E+00    0.9973027028E+00    0.4982763101E+00   -0.1125315740E+00
    0.2375443653E+00    0.1000252297E+01    0.5012994566E+00   -0.1125663347E+00
    0.2382731475E+00    0.1003321054E+01    0.5044437796E+00   -0.1126065360E+00
    0.2390313725E+00    0.1006513789E+01    0.5077141052E+00   -0.1126526905E+00
    0.2398202297E+00    0.1009835511E+01    0.5111154497E+00   -0.1127053509E+00
    0.2406409568E+00    0.1013291430E+01    0.5146530272E+00   -0.1127651135E+00
    0.2414948413E+00    0.1016886969E+01    0.5183322571E+00   -0.1128326200E+00
    0.2423832227E+00    0.1020627767E+01    0.5221587723E+00   -0.1129085619E+00
    0.2433074947E+00    0.1024519693E+01    0.5261384275E+00   -0.1129936826E+00
    0.2442691072E+00    0.1028568854E+01    0.5302773077E+00   -0.1130887815E+00
    0.2452695690E+00    0.1032781600E+01    0.5345817375E+00   -0.1131947176E+00
    0.2463104494E+00    0.1037164541E+01    0.5390582900E+00   -0.1133124130E+00
    0.2473933813E+00    0.1041724553E+01    0.5437137969E+00   -0.1134428569E+00
    0.2485200637E+00    0.1046468790E+01    0.5485553582E+00   -0.1135871103E+00
    0.2496922641E+00    0.1051404694E+01    0.5535903531E+00   -0.1137463097E+00
    0.2509118214E+00    0.1056540008E+01    0.5588264509E+00   -0.1139216722E+00
    0.2521806488E+00    0.1061882789E+01    0.5642716217E+00   -0.1141144999E+00
    0.2535007368E+00    0.1067441418E+01    0.5699341490E+00   -0.1143261855E+00
    0.2548741564E+00    0.1073224616E+01    0.5758226417E+00   -0.1145582167E+00
    0.2563030621E+00    0.1079241455E+01    0.5819460465E+00   -0.1148121824E+00
    0.2577896956E+00    0.1085501374E+01    0.5883136619E+00   -0.1150897779E+00
    0.2593363891E+00    0.1092014195E+01    0.5949351512E+00   -0.1153928108E+00
    0.2609455690E+00    0.1098790133E+01    0.6018205577E+00   -0.1157232074E+00
    0.2626197598E+00    0.1105839819E+01    0.6089803191E+00   -0.1160830184E+00
    0.2643615879E+00    0.1113174312E+01    0.6164252833E+00   -0.1164744262E+00
    0.2661737859E+00    0.1120805119E+01    0.6241667247E+00   -0.1168997506E+00
    0.2680591966E+00    0.1128744210E+01    0.6322163610E+00   -0.1173614566E+00
    0.2700207780E+00    0.1137004041E+01    0.6405863708E+00   -0.1178621609E+00
    0.2720616072E+00    0.1145597569E+01    0.6492894122E+00   -0.1184046397E+00
    0.2741848860E+00    0.1154538275E+01    0.6583386417E+00   -0.1189918355E+00
    0.2763939452E+00    0.1163840186E+01    0.6677477339E+00   -0.1196268653E+00
    0.2786922504E+00    0.1173517895E+01    0.6775309029E+00   -0.1203130282E+00
    0.2810834071E+00    0.1183586582E+01    0.6877029233E+00   -0.1210538132E+00
    0.2835711665E+00    0.1194062045E+01    0.6982791531E+00   -0.1218529075E+00
    0.2861594315E+00    0.1204960716E+01    0.7092755572E+00   -0.1227142047E+00
    0.2888522623E+00    0.1216299693E+01    0.7207087318E+00   -0.1236418129E+00
    0.2916538835E+00    0.1228096766E+01    0.7325959300E+00   -0.1246400636E+00
    0.2945686902E+00    0.1240370440E+01    0.7449550885E+00   -0.1257135196E+00
    0.2976012551E+00    0.1253139970E+01    0.7578048553E+00   -0.1268669844E+00
    0.3007563356E+00    0.1266425389E+01    0.7711646187E+00   -0.1281055102E+00
    0.3040388813E+00    0.1280247540E+01    0.7850545378E+00   -0.1294344072E+00
    0.3074540420E+00    0.1294628105E+01    0.7994955734E+00   -0.1308592519E+00
    0.3110071751E+00    0.1309589645E+01    0.8145095214E+00   -0.1323858965E+00
    0.3147038547E+00    0.1325155631E+01    0.8301190470E+00   -0.1340204773E+00
    0.3185498803E+00    0.1341350484E+01    0.8463477200E+00   -0.1357694241E+00
    0.3225512852E+00    0.1358199608E+01    0.8632200527E+00   -0.1376394686E+00
    0.3267143470E+00    0.1375729437E+01    0.8807615380E+00   -0.1396376540E+00
    0.3310455964E+00    0.1393967470E+01    0.8989986905E+00   -0.1417713434E+00
    0.3355518283E+00    0.1412942321E+01    0.9179590885E+00   -0.1440482294E+00
    0.3402401119E+00    0.1432683755E+01    0.9376714177E+00   -0.1464763427E+00
    0.3451178023E+00    0.1453222744E+01    0.9581655175E+00   -0.1490640614E+00
    0.3501925513E+00    0.1474591507E+01    0.9794724281E+00   -0.1518201204E+00
    0.3554723202E+00    0.1496823569E+01    0.1001624441E+01   -0.1547536202E+00
    0.3609653917E+00    0.1519953805E+01    0.1024655151E+01   -0.1578740369E+00
    0.3666803833E+00    0.1544018504E+01    0.1048599508E+01   -0.1611912312E+00
    0.3726262606E+00    0.1569055416E+01    0.1073493877E+01   -0.1647154580E+00
    0.3788123514E+00    0.1595103819E+01    0.1099376092E+01   -0.1684573769E+00
    0.3852483602E+00    0.1622204578E+01    0.1126285522E+01   -0.1724280616E+00
    0.3919443837E+00    0.1650400208E+01    0.1154263130E+01   -0.1766390107E+00
    0.3989109266E+00    0.1679734941E+01    0.1183351541E+01   -0.1811021582E+00
    0.4061589179E+00    0.1710254797E+01    0.1213595112E+01   -0.1858298847E+00
    0.4136997279E+00    0.1742007656E+01    0.1245040001E+01   -0.1908350288E+00
    0.4215451868E+00    0.1775043330E+01    0.1277734241E+01   -0.1961308991E+00
    0.4297076021E+00    0.1809413645E+01    0.1311727821E+01   -0.2017312869E+00
    0.4381997790E+00    0.1845172521E+01    0.1347072763E+01   -0.2076504793E+00
    0.4470350399E+00    0.1882376055E+01    0.1383823206E+01   -0.2139032727E+00
    0.4562272453E+00    0.1921082612E+01    0.1422035496E+01   -0.2205049879E+00
    0.4657908158E+00    0.1961352915E+01    0.1461768271E+01   -0.2274714852E+00
    0.4757407546E+00    0.2003250137E+01    0.1503082560E+01   -0.2348191808E+00
    0.4860926709E+00    0.2046840007E+01    0.1546041880E+01   -0.2425650640E+00
    0.4968628046E+00    0.2092190908E+01    0.1590712335E+01   -0.2507267153E+00
    0.5080680517E+00    0.2139373985E+01    0.1637162724E+01   -0.2593223264E+00
    0.5197259908E+00    0.2188463259E+01    0.1685464649E+01   -0.2683707200E+00
    0.5318549106E+00    0.2239535739E+01    0.1735692631E+01   -0.2778913721E+00
    0.5444738388E+00    0.2292671548E+01    0.1787924229E+01   -0.2879044352E+00
    0.5576025717E+00    0.2347954043E+01    0.1842240160E+01   -0.2984307624E+00
    0.5712617054E+00    0.2405469951E+01    0.1898724431E+01   -0.3094919341E+00
    0.5854726681E+00    0.2465309502E+01    0.1957464470E+01   -0.3211102849E+00
    0.6002577537E+00    0.2527566570E+01    0.2018551265E+01   -0.3333089331E+00
    0.6156401568E+00    0.2592338824E+01    0.2082079511E+01   -0.3461118114E+00
    0.6316440089E+00    0.2659727877E+01    0.2148147753E+01   -0.3595436997E+00
    0.6482944167E+00    0.2729839448E+01    0.2216858548E+01   -0.3736302590E+00
    0.6656175009E+00    0.2802783526E+01    0.2288318625E+01   -0.3883980680E+00
    0.6836404378E+00    0.2878674546E+01    0.2362639051E+01   -0.4038746611E+00
    0.7023915013E+00    0.2957631562E+01    0.2439935411E+01   -0.4200885686E+00
    0.7219001077E+00    0.3039778442E+01    0.2520327982E+01   -0.4370693585E+00
    0.7421968619E+00    0.3125244055E+01    0.2603941933E+01   -0.4548476812E+00
    0.7633136049E+00    0.3214162480E+01    0.2690907510E+01   -0.4734553158E+00
    0.7852834643E+00    0.3306673208E+01    0.2781360249E+01   -0.4929252186E+00
    0.8081409061E+00    0.3402921371E+01    0.2875441187E+01   -0.5132915739E+00
    0.8319217885E+00    0.3503057959E+01    0.2973297081E+01   -0.5345898477E+00
    0.8566634186E+00    0.3607240065E+01    0.3075080641E+01   -0.5568568430E+00
    0.8824046105E+00    0.3715631128E+01    0.3180950766E+01   -0.5801307582E+00
    0.9091857465E+00    0.3828401190E+01    0.3291072798E+01   -0.6044512475E+00
    0.9370488405E+00    0.3945727163E+01    0.3405618777E+01   -0.6298594844E+00
    0.9660376035E+00    0.4067793105E+01    0.3524767712E+01   -0.6563982278E+00
    0.9961975124E+00    0.4194790511E+01    0.3648705861E+01   -0.6841118907E+00
    0.1027575882E+01    0.4326918612E+01    0.3777627024E+01   -0.7130466115E+00
    0.1060221937E+01    0.4464384689E+01    0.3911732846E+01   -0.7432503293E+00
    0.1094186893E+01    0.4607404395E+01    0.4051233131E+01   -0.7747728607E+00
    0.1129524034E+01    0.4756202097E+01    0.4196346173E+01   -0.8076659811E+00
    0.1166288794E+01    0.4911011227E+01    0.4347299095E+01   -0.8419835084E+00
    0.1204538851E+01    0.5072074645E+01    0.4504328210E+01   -0.8777813904E+00
    0.1244334211E+01    0.5239645025E+01    0.4667679384E+01   -0.9151177957E+00
    0.1285737303E+01    0.5413985249E+01    0.4837608426E+01   -0.9540532076E+00
    0.1328813080E+01    0.5595368818E+01    0.5014381485E+01   -0.9946505226E+00
    0.1373629118E+01    0.5784080282E+01    0.5198275472E+01   -0.1036975152E+01
    0.1420255724E+01    0.5980415690E+01    0.5389578486E+01   -0.1081095129E+01
    0.1468766045E+01    0.6184683049E+01    0.5588590274E+01   -0.1127081215E+01
    0.1519236183E+01    0.6397202809E+01    0.5795622693E+01   -0.1175007019E+01
    0.1571745315E+01    0.6618308367E+01    0.6011000203E+01   -0.1224949113E+01
    0.1626375815E+01    0.6848346590E+01    0.6235060371E+01   -0.1276987156E+01
    0.1683213388E+01    0.7087678356E+01    0.6468154406E+01   -0.1331204023E+01
    0.1742347199E+01    0.7336679127E+01    0.6710647703E+01   -0.1387685936E+01
    0.1803870015E+01    0.7595739528E+01    0.6962920420E+01   -0.1446522605E+01
    0.1867878354E+01    0.7865265970E+01    0.7225368070E+01   -0.1507807372E+01
    0.1934472629E+01    0.8145681279E+01    0.7498402145E+01   -0.1571637356E+01
    0.2003757313E+01    0.8437425368E+01    0.7782450756E+01   -0.1638113615E+01

    0.1831314079E+00    0.9835970402E+00    0.4837117589E+00   -0.8996706738E-01
    0.1835048459E+00    0.9856027720E+00    0.4857516025E+00   -0.8996815637E-01
    0.1838933708E+00    0.9876895354E+00    0.4878735620E+00   -0.8997086732E-01
    0.1842975920E+00    0.9898606040E+00    0.4900809327E+00   -0.8997538503E-01
    0.1847181438E+00    0.9921193838E+00    0.4923771413E+00   -0.8998191031E-01
    0.1851556860E+00    0.9944694183E+00    0.4947657515E+00   -0.8999066126E-01
    0.1856109048E+00    0.9969143942E+00    0.4972504689E+00   -0.9000187450E-01
    0.1860845144E+00    0.9994581471E+00    0.4998351471E+00   -0.9001580657E-01
    0.1865772579E+00    0.1002104668E+01    0.5025237930E+00   -0.9003273540E-01
    0.1870899082E+00    0.1004858108E+01    0.5053205737E+00   -0.9005296185E-01
    0.1876232696E+00    0.1007722787E+01    0.5082298218E+00   -0.9007681140E-01
    0.1881781788E+00    0.1010703198E+01    0.5112560429E+00   -0.9010463587E-01
    0.1887555063E+00    0.1013804019E+01    0.5144039218E+00   -0.9013681533E-01
    0.1893561579E+00    0.1017030113E+01    0.5176783298E+00   -0.9017376004E-01
    0.1899810758E+00    0.1020386541E+01    0.5210843322E+00   -0.9021591255E-01
    0.1906312403E+00    0.1023878568E+01    0.5246271957E+00   -0.9026374993E-01
    0.1913076715E+00    0.1027511674E+01    0.5283123966E+00   -0.9031778613E-01
    0.1920114306E+00    0.1031291557E+01    0.5321456289E+00   -0.9037857440E-01
    0.1927436215E+00    0.1035224147E+01    0.5361328131E+00   -0.9044670995E-01
    0.1935053929E+00    0.1039315614E+01    0.5402801049E+00   -0.9052283268E-01
    0.1942979399E+00    0.1043572377E+01    0.5445939048E+00   -0.9060763009E-01
    0.1951225057E+00    0.1048001112E+01    0.5490808676E+00   -0.9070184028E-01
    0.1959803841E+00    0.1052608768E+01    0.5537479123E+00   -0.9080625521E-01
    0.1968729207E+00    0.1057402574E+01    0.5586022330E+00   -0.9092172398E-01
    0.1978015158E+00    0.1062390049E+01    0.5636513092E+00   -0.9104915643E-01
    0.1987676261E+00    0.1067579019E+01    0.5689029179E+00   -0.9118952673E-01
    0.1997727673E+00    0.1072977622E+01    0.5743651445E+00   -0.9134387728E-01
    0.2008185162E+00    0.1078594330E+01    0.5800463956E+00   -0.9151332269E-01
    0.2019065134E+00    0.1084437952E+01    0.5859554116E+00   -0.9169905396E-01
    0.2030384656E+00    0.1090517657E+01    0.5921012800E+00   -0.9190234287E-01
    0.2042161487E+00    0.1096842981E+01    0.5984934489E+00   -0.9212454642E-01
    0.2054414102E+00    0.1103423849E+01    0.6051417417E+00   -0.9236711160E-01
    0.2067161723E+00    0.1110270584E+01    0.6120563721E+00   -0.9263158021E-01
    0.2080424347E+00    0.1117393927E+01    0.6192479591E+00   -0.9291959390E-01
    0.2094222782E+00    0.1124805053E+01    0.6267275436E+00   -0.9323289938E-01
    0.2108578674E+00    0.1132515589E+01    0.6345066053E+00   -0.9357335375E-01
    0.2123514543E+00    0.1140537630E+01    0.6425970798E+00   -0.9394293005E-01
    0.2139053821E+00    0.1148883762E+01    0.6510113774E+00   -0.9434372293E-01
    0.2155220887E+00    0.1157567077E+01    0.6597624015E+00   -0.9477795445E-01
    0.2172041102E+00    0.1166601198E+01    0.6688635689E+00   -0.9524798011E-01
    0.2189540853E+00    0.1176000298E+01    0.6783288301E+00   -0.9575629489E-01
    0.2207747595E+00    0.1185779121E+01    0.6881726907E+00   -0.9630553953E-01
    0.2226689888E+00    0.1195953009E+01    0.6984102342E+00   -0.9689850690E-01
    0.2246397451E+00    0.1206537922E+01    0.7090571445E+00   -0.9753814843E-01
    0.2266901199E+00    0.1217550466E+01    0.7201297311E+00   -0.9822758073E-01
    0.2288233298E+00    0.1229007916E+01    0.7316449534E+00   -0.9897009227E-01
    0.2310427215E+00    0.1240928247E+01    0.7436204477E+00   -0.9976915009E-01
    0.2333517765E+00    0.1253330160E+01    0.7560745543E+00   -0.1006284067E+00
    0.2357541174E+00    0.1266233110E+01    0.7690263460E+00   -0.1015517069E+00
    0.2382535128E+00    0.1279657339E+01    0.7824956581E+00   -0.1025430950E+00
    0.2408538839E+00    0.1293623906E+01    0.7965031192E+00   -0.1036068213E+00
    0.2435593099E+00    0.1308154724E+01    0.8110701835E+00   -0.1047473499E+00
    0.2463740351E+00    0.1323272586E+01    0.8262191645E+00   -0.1059693649E+00
    0.2493024752E+00    0.1339001210E+01    0.8419732701E+00   -0.1072777784E+00
    0.2523492243E+00    0.1355365270E+01    0.8583566390E+00   -0.1086777370E+00
    0.2555190621E+00    0.1372390438E+01    0.8753943786E+00   -0.1101746293E+00
    0.2588169613E+00    0.1390103423E+01    0.8931126051E+00   -0.1117740930E+00
    0.2622480956E+00    0.1408532013E+01    0.9115384843E+00   -0.1134820220E+00
    0.2658178478E+00    0.1427705118E+01    0.9307002747E+00   -0.1153045739E+00
    0.2695318179E+00    0.1447652816E+01    0.9506273726E+00   -0.1172481769E+00
    0.2733958325E+00    0.1468406401E+01    0.9713503582E+00   -0.1193195373E+00
    0.2774159532E+00    0.1489998431E+01    0.9929010446E+00   -0.1215256471E+00
    0.2815984868E+00    0.1512462779E+01    0.1015312528E+01   -0.1238737908E+00
    0.2859499948E+00    0.1535834687E+01    0.1038619241E+01   -0.1263715537E+00
    0.2904773037E+00    0.1560150819E+01    0.1062857007E+01   -0.1290268287E+00
    0.2951875158E+00    0.1585449324E+01    0.1088063096E+01   -0.1318478247E+00
    0.3000880206E+00    0.1611769888E+01    0.1114276288E+01   -0.1348430741E+00
    0.3051865057E+00    0.1639153803E+01    0.1141536928E+01   -0.1380214408E+00
    0.3104909696E+00    0.1667644028E+01    0.1169886998E+01   -0.1413921292E+00
    0.3160097339E+00    0.1697285258E+01    0.1199370179E+01   -0.1449646918E+00
    0.3217514562E+00    0.1728123994E+01    0.1230031921E+01   -0.1487490389E+00
    0.3277251442E+00    0.1760208615E+01    0.1261919519E+01   -0.1527554470E+00
