0.307087	0.448819	-0.108475	-0.19471	-0.019852
0.307087	0.452756	-0.109561	-0.193016	-0.0192123
0.307087	0.456693	-0.110614	-0.191296	-0.0185728
0.307087	0.46063	-0.111632	-0.189552	-0.0179335
0.307087	0.464567	-0.112615	-0.187783	-0.0172948
0.307087	0.468504	-0.113563	-0.185992	-0.016657
0.307087	0.472441	-0.114475	-0.184178	-0.0160207
0.307087	0.476378	-0.115351	-0.182345	-0.0153863
0.307087	0.480315	-0.116191	-0.180491	-0.0147542
0.307087	0.484252	-0.116994	-0.178619	-0.0141248
0.307087	0.488189	-0.117761	-0.176729	-0.0134984
0.307087	0.492126	-0.11849	-0.174823	-0.012875
0.307087	0.496063	-0.119182	-0.172901	-0.0122551
0.307087	0.5	-0.119837	-0.170965	-0.0116391
0.307087	0.503937	-0.120454	-0.169015	-0.0110272
0.307087	0.507874	-0.121033	-0.167052	-0.0104198
0.307087	0.511811	-0.121575	-0.165078	-0.00981725
0.307087	0.515748	-0.122079	-0.163093	-0.0092197
0.307087	0.519685	-0.122545	-0.161099	-0.00862741
0.307087	0.523622	-0.122973	-0.159096	-0.00804062
0.307087	0.527559	-0.123363	-0.157084	-0.00745956
0.307087	0.531496	-0.123716	-0.155066	-0.0068845
0.307087	0.535433	-0.124032	-0.153042	-0.00631569
0.307087	0.53937	-0.12431	-0.151013	-0.00575333
0.307087	0.543307	-0.12455	-0.14898	-0.00519764
0.307087	0.547244	-0.124754	-0.146943	-0.00464878
0.307087	0.551181	-0.12492	-0.144903	-0.00410692
0.307087	0.555118	-0.12505	-0.142862	-0.00357224
0.307087	0.559055	-0.125144	-0.14082	-0.00304489
0.307087	0.562992	-0.125201	-0.138777	-0.00252505
0.307087	0.566929	-0.125223	-0.136736	-0.00201285
0.307087	0.570866	-0.125209	-0.134695	-0.00150843
0.307087	0.574803	-0.12516	-0.132657	-0.00101191
0.307087	0.57874	-0.125076	-0.130621	-0.000523389
0.307087	0.582677	-0.124957	-0.128589	-4.29775e-05
0.307087	0.586614	-0.124805	-0.126562	0.000429239
0.307087	0.590551	-0.124619	-0.124539	0.000893175
0.307087	0.594488	-0.124399	-0.122521	0.00134875
0.307087	0.598425	-0.124147	-0.12051	0.00179591
0.307087	0.602362	-0.123862	-0.118506	0.00223457
0.307087	0.606299	-0.123546	-0.116508	0.00266471
0.307087	0.610236	-0.123198	-0.114519	0.00308628
0.307087	0.614173	-0.122819	-0.112539	0.00349924
0.307087	0.61811	-0.12241	-0.110567	0.00390358
0.307087	0.622047	-0.12197	-0.108605	0.00429929
0.307087	0.625984	-0.121502	-0.106653	0.00468634
0.307087	0.629921	-0.121004	-0.104712	0.00506474
0.307087	0.633858	-0.120478	-0.102781	0.0054345
0.307087	0.637795	-0.119924	-0.100863	0.00579562
0.307087	0.641732	-0.119343	-0.0989555	0.00614812
0.307087	0.645669	-0.118735	-0.0970608	0.00649204
0.307087	0.649606	-0.118101	-0.0951788	0.0068274
0.307087	0.653543	-0.11744	-0.0933099	0.00715424
0.307087	0.65748	-0.116755	-0.0914545	0.0074726
0.307087	0.661417	-0.116045	-0.0896128	0.00778254
0.307087	0.665354	-0.115311	-0.0877853	0.0080841
0.307087	0.669291	-0.114553	-0.0859722	0.00837735
0.307087	0.673228	-0.113773	-0.0841738	0.00866234
0.307087	0.677165	-0.112969	-0.0823905	0.00893914
0.307087	0.681102	-0.112144	-0.0806224	0.00920783
0.307087	0.685039	-0.111297	-0.0788699	0.00946848
0.307087	0.688976	-0.110429	-0.0771332	0.00972118
0.307087	0.692913	-0.109541	-0.0754124	0.00996599
0.307087	0.69685	-0.108632	-0.0737079	0.010203
0.307087	0.700787	-0.107705	-0.0720197	0.0104323
0.307087	0.704724	-0.106758	-0.0703482	0.0106541
0.307087	0.708661	-0.105792	-0.0686934	0.0108682
0.307087	0.712598	-0.104809	-0.0670555	0.011075
0.307087	0.716535	-0.103808	-0.0654348	0.0112745
0.307087	0.720472	-0.10279	-0.0638312	0.0114667
0.307087	0.724409	-0.101755	-0.062245	0.0116518
0.307087	0.728346	-0.100704	-0.0606762	0.0118299
0.307087	0.732283	-0.0996366	-0.0591251	0.0120011
0.307087	0.73622	-0.0985541	-0.0575916	0.0121655
0.307087	0.740157	-0.0974564	-0.0560759	0.0123232
0.307087	0.744094	-0.0963442	-0.054578	0.0124743
0.307087	0.748031	-0.0952176	-0.0530981	0.012619
0.307087	0.751969	-0.094077	-0.0516363	0.0127572
0.307087	0.755906	-0.0929229	-0.0501925	0.0128892
0.307087	0.759843	-0.0917555	-0.0487668	0.0130151
0.307087	0.76378	-0.0905751	-0.0473594	0.0131349
0.307087	0.767717	-0.0893821	-0.0459702	0.0132488
0.307087	0.771654	-0.0881768	-0.0445993	0.0133569
0.307087	0.775591	-0.0869594	-0.0432468	0.0134592
0.307087	0.779528	-0.0857303	-0.0419126	0.013556
0.307087	0.783465	-0.0844896	-0.040597	0.0136473
0.307087	0.787402	-0.0832376	-0.0392997	0.0137332
0.307087	0.791339	-0.0819747	-0.0380211	0.0138138
0.307087	0.795276	-0.0807009	-0.0367609	0.0138892
0.307087	0.799213	-0.0794164	-0.0355194	0.0139596
0.307087	0.80315	-0.0781216	-0.0342965	0.014025
0.307087	0.807087	-0.0768165	-0.0330923	0.0140856
0.307087	0.811024	-0.0755014	-0.0319068	0.0141414
0.307087	0.814961	-0.0741763	-0.0307401	0.0141925
0.307087	0.818898	-0.0728415	-0.0295923	0.0142391
0.307087	0.822835	-0.0714971	-0.0284632	0.0142812
0.307087	0.826772	-0.0701431	-0.0273532	0.014319
0.307087	0.830709	-0.0687797	-0.0262621	0.0143524
0.307087	0.834646	-0.0674071	-0.0251901	0.0143817
0.307087	0.838583	-0.0660252	-0.0241372	0.0144069
0.307087	0.84252	-0.0646341	-0.0231035	0.0144281
0.307087	0.846457	-0.0632339	-0.0220892	0.0144454
0.307087	0.850394	-0.0618247	-0.0210942	0.0144589
0.307087	0.854331	-0.0604065	-0.0201188	0.0144686
0.307087	0.858268	-0.0589793	-0.019163	0.0144746
0.307087	0.862205	-0.0575431	-0.0182269	0.0144771
0.307087	0.866142	-0.056098	-0.0173108	0.014476
0.307087	0.870079	-0.0546439	-0.0164146	0.0144716
0.307087	0.874016	-0.0531808	-0.0155387	0.0144637
0.307087	0.877953	-0.0517086	-0.0146831	0.0144526
0.307087	0.88189	-0.0502274	-0.013848	0.0144382
0.307087	0.885827	-0.0487372	-0.0130337	0.0144207
0.307087	0.889764	-0.0472377	-0.0122404	0.0144001
0.307087	0.893701	-0.045729	-0.0114682	0.0143764
0.307087	0.897638	-0.044211	-0.0107175	0.0143498
0.307087	0.901575	-0.0426835	-0.00998842	0.0143203
0.307087	0.905512	-0.0411466	-0.00928133	0.0142879
0.307087	0.909449	-0.0396	-0.00859651	0.0142527
0.307087	0.913386	-0.0380437	-0.00793426	0.0142147
0.307087	0.917323	-0.0364775	-0.00729493	0.014174
0.307087	0.92126	-0.0349012	-0.00667887	0.0141307
0.307087	0.925197	-0.0333147	-0.00608646	0.0140847
0.307087	0.929134	-0.0317179	-0.00551809	0.0140361
0.307087	0.933071	-0.0301105	-0.00497419	0.013985
0.307087	0.937008	-0.0284924	-0.00445521	0.0139313
0.307087	0.940945	-0.0268633	-0.00396161	0.0138752
0.307087	0.944882	-0.025223	-0.0034939	0.0138165
0.307087	0.948819	-0.0235714	-0.00305259	0.0137555
0.307087	0.952756	-0.021908	-0.00263824	0.013692
0.307087	0.956693	-0.0202327	-0.00225141	0.013626
0.307087	0.96063	-0.0185452	-0.00189273	0.0135577
0.307087	0.964567	-0.0168452	-0.00156282	0.013487
0.307087	0.968504	-0.0151324	-0.00126236	0.0134139
0.307087	0.972441	-0.0134064	-0.000992034	0.0133384
0.307087	0.976378	-0.0116668	-0.000752581	0.0132606
0.307087	0.980315	-0.00991338	-0.000544763	0.0131803
0.307087	0.984252	-0.00814565	-0.000369378	0.0130976
0.307087	0.988189	-0.0063632	-0.000227259	0.0130125
0.307087	0.992126	-0.0045656	-0.000119274	0.0129249
0.307087	0.996063	-0.00275236	-4.6329e-05	0.0128348
0.307087	1	-0.000923003	-9.36584e-06	0.0127423

0.311024	0.00393701	0.979263	-0.000122217	-0.00527534
0.311024	0.00787402	0.937659	-0.000617349	-0.0065658
0.311024	0.011811	0.896125	-0.00160433	-0.00801947
0.311024	0.015748	0.854852	-0.00306169	-0.00942784
0.311024	0.019685	0.814019	-0.00496528	-0.0106305
0.311024	0.023622	0.773786	-0.00729166	-0.0116427
0.311024	0.0275591	0.734299	-0.0100186	-0.0126148
0.311024	0.0314961	0.695681	-0.0131227	-0.0136883
0.311024	0.0354331	0.658043	-0.0165771	-0.0148812
0.311024	0.0393701	0.621478	-0.0203509	-0.0160932
0.311024	0.0433071	0.586066	-0.0244117	-0.0172067
0.311024	0.0472441	0.551872	-0.0287278	-0.0181856
0.311024	0.0511811	0.518948	-0.0332702	-0.0190904
0.311024	0.0551181	0.487328	-0.0380113	-0.0200122
0.311024	0.0590551	0.457035	-0.0429239	-0.0209938
0.311024	0.0629921	0.428083	-0.04798	-0.0220045
0.311024	0.0669291	0.400473	-0.0531518	-0.0229797
0.311024	0.0708661	0.3742	-0.058413	-0.0238795
0.311024	0.0748031	0.34925	-0.0637398	-0.0247154
0.311024	0.0787402	0.325601	-0.0691108	-0.0255288
0.311024	0.0826772	0.303223	-0.074506	-0.026351
0.311024	0.0866142	0.282084	-0.0799063	-0.0271809
0.311024	0.0905512	0.262145	-0.085294	-0.0279953
0.311024	0.0944882	0.243365	-0.0906524	-0.0287748
0.311024	0.0984252	0.225702	-0.0959672	-0.0295181
0.311024	0.102362	0.209107	-0.101226	-0.0302362
0.311024	0.106299	0.193535	-0.106416	-0.0309377
0.311024	0.110236	0.178935	-0.111529	-0.0316213
0.311024	0.114173	0.16526	-0.116555	-0.0322827
0.311024	0.11811	0.15246	-0.121486	-0.0329227
0.311024	0.122047	0.140486	-0.126315	-0.0335478
0.311024	0.125984	0.129291	-0.131038	-0.0341614
0.311024	0.129921	0.118828	-0.135649	-0.0347572
0.311024	0.133858	0.109051	-0.140144	-0.035323
0.311024	0.137795	0.0999161	-0.144521	-0.0358529
0.311024	0.141732	0.0913808	-0.148776	-0.036355
0.311024	0.145669	0.0834038	-0.152908	-0.036846
0.311024	0.149606	0.0759456	-0.156917	-0.0373361
0.311024	0.153543	0.0689688	-0.160801	-0.0378189
0.311024	0.15748	0.0624379	-0.164561	-0.0382757
0.311024	0.161417	0.0563196	-0.168195	-0.0386914
0.311024	0.165354	0.0505822	-0.171704	-0.039068
0.311024	0.169291	0.0451957	-0.175089	-0.0394232
0.311024	0.173228	0.0401316	-0.178352	-0.0397756
0.311024	0.177165	0.0353632	-0.181493	-0.0401284
0.311024	0.181102	0.0308659	-0.184514	-0.0404674
0.311024	0.185039	0.0266169	-0.187417	-0.0407723
0.311024	0.188976	0.022595	-0.190201	-0.0410341
0.311024	0.192913	0.0187804	-0.192869	-0.0412619
0.311024	0.19685	0.0151545	-0.195424	-0.0414749
0.311024	0.200787	0.0116999	-0.197866	-0.0416862
0.311024	0.204724	0.00840081	-0.200199	-0.0418927
0.311024	0.208661	0.00524263	-0.202423	-0.0420783
0.311024	0.212598	0.00221232	-0.20454	-0.0422272
0.311024	0.216535	-0.000702119	-0.206552	-0.0423371
0.311024	0.220472	-0.00351189	-0.208461	-0.0424194
0.311024	0.224409	-0.00622743	-0.210268	-0.04249
0.311024	0.228346	-0.0088583	-0.211977	-0.0425561
0.311024	0.232283	-0.0114131	-0.213588	-0.0426114
0.311024	0.23622	-0.0138995	-0.215104	-0.042642
0.311024	0.240157	-0.0163241	-0.216525	-0.0426382
0.311024	0.244094	-0.0186932	-0.217854	-0.0426014
0.311024	0.248031	-0.0210124	-0.219092	-0.0425423
0.311024	0.251969	-0.0232871	-0.22024	-0.042472
0.311024	0.255906	-0.0255219	-0.221302	-0.0423934
0.311024	0.259843	-0.0277209	-0.222278	-0.0423001
0.311024	0.26378	-0.0298877	-0.22317	-0.0421822
0.311024	0.267717	-0.0320253	-0.223978	-0.0420345
0.311024	0.271654	-0.0341363	-0.224705	-0.0418599
0.311024	0.275591	-0.0362233	-0.225353	-0.0416665
0.311024	0.279528	-0.0382884	-0.225921	-0.0414614
0.311024	0.283465	-0.0403337	-0.226413	-0.0412455
0.311024	0.287402	-0.0423607	-0.22683	-0.0410138
0.311024	0.291339	-0.0443705	-0.227172	-0.04076
0.311024	0.295276	-0.0463642	-0.22744	-0.0404816
0.311024	0.299213	-0.0483425	-0.227637	-0.0401816
0.311024	0.30315	-0.0503062	-0.227764	-0.0398654
0.311024	0.307087	-0.0522558	-0.227821	-0.0395374
0.311024	0.311024	-0.0541917	-0.227811	-0.0391978
0.311024	0.314961	-0.0561141	-0.227734	-0.0388435
0.311024	0.318898	-0.058023	-0.227591	-0.0384708
0.311024	0.322835	-0.0599184	-0.227384	-0.0380786
0.311024	0.326772	-0.0617999	-0.227115	-0.0376691
0.311024	0.330709	-0.0636675	-0.226783	-0.0372459
0.311024	0.334646	-0.0655208	-0.22639	-0.0368118
0.311024	0.338583	-0.0673594	-0.225938	-0.036367
0.311024	0.34252	-0.069183	-0.225428	-0.0359097
0.311024	0.346457	-0.0709908	-0.22486	-0.035438
0.311024	0.350394	-0.0727824	-0.224236	-0.0349515
0.311024	0.354331	-0.074557	-0.223558	-0.0344517
0.311024	0.358268	-0.076314	-0.222825	-0.0339409
0.311024	0.362205	-0.0780528	-0.22204	-0.0334209
0.311024	0.366142	-0.0797726	-0.221203	-0.0328921
0.311024	0.370079	-0.0814728	-0.220316	-0.0323538
0.311024	0.374016	-0.0831524	-0.219379	-0.0318051
0.311024	0.377953	-0.0848108	-0.218394	-0.0312458
0.311024	0.38189	-0.0864472	-0.217362	-0.0306769
0.311024	0.385827	-0.0880607	-0.216285	-0.0300999
0.311024	0.389764	-0.0896506	-0.215162	-0.0295163
0.311024	0.393701	-0.0912161	-0.213995	-0.0289264
0.311024	0.397638	-0.0927564	-0.212786	-0.0283301
0.311024	0.401575	-0.0942708	-0.211536	-0.0277271
0.311024	0.405512	-0.0957585	-0.210244	-0.0271174
0.311024	0.409449	-0.0972186	-0.208914	-0.0265018
0.311024	0.413386	-0.0986505	-0.207546	-0.0258812
0.311024	0.417323	-0.100053	-0.20614	-0.0252567
0.311024	0.42126	-0.101427	-0.204698	-0.0246287
0.311024	0.425197	-0.10277	-0.203222	-0.0239974
0.311024	0.429134	-0.104082	-0.201711	-0.0233629
0.311024	0.433071	-0.105362	-0.200168	-0.0227252
0.311024	0.437008	-0.10661	-0.198594	-0.0220851
0.311024	0.440945	-0.107825	-0.196989	-0.021443
0.311024	0.444882	-0.109006	-0.195355	-0.0207997
0.311024	0.448819	-0.110154	-0.193692	-0.0201558
0.311024	0.452756	-0.111267	-0.192002	-0.0195116
0.311024	0.456693	-0.112345	-0.190286	-0.0188672
0.311024	0.46063	-0.113387	-0.188545	-0.0182229
0.311024	0.464567	-0.114393	-0.18678	-0.0175791
0.311024	0.468504	-0.115364	-0.184993	-0.0169363
0.311024	0.472441	-0.116297	-0.183183	-0.0162949
0.311024	0.476378	-0.117193	-0.181353	-0.0156556
0.311024	0.480315	-0.118052	-0.179503	-0.0150184
0.311024	0.484252	-0.118874	-0.177634	-0.0143839
0.311024	0.488189	-0.119657	-0.175748	-0.0137521
0.311024	0.492126	-0.120403	-0.173845	-0.0131235
0.311024	0.496063	-0.12111	-0.171927	-0.0124983
0.311024	0.5	-0.121778	-0.169994	-0.011877
0.311024	0.503937	-0.122408	-0.168047	-0.0112599
0.311024	0.507874	-0.123	-0.166088	-0.0106473
0.311024	0.511811	-0.123553	-0.164118	-0.0100395
0.311024	0.515748	-0.124067	-0.162137	-0.00943669
0.311024	0.519685	-0.124542	-0.160146	-0.00883915
0.311024	0.523622	-0.124978	-0.158147	-0.00824712
0.311024	0.527559	-0.125376	-0.15614	-0.00766087
0.311024	0.531496	-0.125736	-0.154126	-0.00708067
0.311024	0.535433	-0.126056	-0.152106	-0.00650675
0.311024	0.53937	-0.126339	-0.150081	-0.00593934
0.311024	0.543307	-0.126583	-0.148052	-0.00537861
0.311024	0.547244	-0.12679	-0.146019	-0.00482476
0.311024	0.551181	-0.126959	-0.143984	-0.00427795
0.311024	0.555118	-0.12709	-0.141948	-0.00373837
0.311024	0.559055	-0.127184	-0.139911	-0.00320619
0.311024	0.562992	-0.127241	-0.137873	-0.00268157
0.311024	0.566929	-0.127261	-0.135837	-0.00216466
0.311024	0.570866	-0.127246	-0.133802	-0.0016556
0.311024	0.574803	-0.127194	-0.131769	-0.0011545
0.311024	0.57874	-0.127107	-0.129739	-0.000661464
0.311024	0.582677	-0.126984	-0.127713	-0.0001766
0.311024	0.586614	-0.126827	-0.125691	0.000299997
0.311024	0.590551	-0.126636	-0.123675	0.000768239
0.311024	0.594488	-0.12641	-0.121664	0.00122805
0.311024	0.598425	-0.126151	-0.119659	0.00167935
0.311024	0.602362	-0.12586	-0.117662	0.00212209
0.311024	0.606299	-0.125535	-0.115672	0.00255622
0.311024	0.610236	-0.125179	-0.11369	0.00298171
0.311024	0.614173	-0.124791	-0.111717	0.00339852
0.311024	0.61811	-0.124373	-0.109753	0.00380663
0.311024	0.622047	-0.123924	-0.107799	0.00420602
0.311024	0.625984	-0.123444	-0.105855	0.00459668
0.311024	0.629921	-0.122936	-0.103922	0.00497861
0.311024	0.633858	-0.122399	-0.102	0.00535181
0.311024	0.637795	-0.121833	-0.100089	0.0057163
0.311024	0.641732	-0.121239	-0.0981911	0.0060721
0.311024	0.645669	-0.120619	-0.0963053	0.00641924
0.311024	0.649606	-0.119971	-0.0944325	0.00675774
0.311024	0.653543	-0.119298	-0.0925729	0.00708764
0.311024	0.65748	-0.118599	-0.0907269	0.007409
0.311024	0.661417	-0.117875	-0.0888949	0.00772184
0.311024	0.665354	-0.117127	-0.0870771	0.00802624
0.311024	0.669291	-0.116354	-0.085274	0.00832225
0.311024	0.673228	-0.115558	-0.0834858	0.00860994
0.311024	0.677165	-0.11474	-0.0817127	0.00888937
0.311024	0.681102	-0.113899	-0.079955	0.00916062
0.311024	0.685039	-0.113036	-0.078213	0.00942376
0.311024	0.688976	-0.112153	-0.0764869	0.00967887
0.311024	0.692913	-0.111248	-0.0747769	0.00992605
0.311024	0.69685	-0.110323	-0.0730833	0.0101654
0.311024	0.700787	-0.109379	-0.0714062	0.0103969
0.311024	0.704724	-0.108415	-0.0697457	0.0106208
0.311024	0.708661	-0.107433	-0.0681021	0.0108371
0.311024	0.712598	-0.106433	-0.0664756	0.0110459
0.311024	0.716535	-0.105414	-0.0648662	0.0112474
0.311024	0.720472	-0.104379	-0.063274	0.0114416
0.311024	0.724409	-0.103327	-0.0616993	0.0116286
0.311024	0.728346	-0.102258	-0.0601422	0.0118085
0.311024	0.732283	-0.101173	-0.0586026	0.0119815
0.311024	0.73622	-0.100073	-0.0570808	0.0121476
0.311024	0.740157	-0.0989574	-0.0555767	0.012307
0.311024	0.744094	-0.0978272	-0.0540906	0.0124597
0.311024	0.748031	-0.0966826	-0.0526224	0.0126059
0.311024	0.751969	-0.095524	-0.0511723	0.0127458
0.311024	0.755906	-0.0943518	-0.0497402	0.0128793
0.311024	0.759843	-0.0931662	-0.0483263	0.0130066
0.311024	0.76378	-0.0919676	-0.0469306	0.0131279
0.311024	0.767717	-0.0907563	-0.0455531	0.0132431
0.311024	0.771654	-0.0895327	-0.0441938	0.0133526
0.311024	0.775591	-0.088297	-0.0428529	0.0134562
0.311024	0.779528	-0.0870494	-0.0415304	0.0135543
0.311024	0.783465	-0.0857903	-0.0402262	0.0136468
0.311024	0.787402	-0.0845199	-0.0389404	0.0137339
0.311024	0.791339	-0.0832384	-0.0376731	0.0138157
0.311024	0.795276	-0.0819461	-0.0364243	0.0138923
0.311024	0.799213	-0.0806431	-0.0351939	0.0139638
0.311024	0.80315	-0.0793296	-0.0339822	0.0140303
0.311024	0.807087	-0.0780059	-0.0327889	0.014092
0.311024	0.811024	-0.0766721	-0.0316144	0.0141488
0.311024	0.814961	-0.0753283	-0.0304584	0.014201
0.311024	0.818898	-0.0739747	-0.0293212	0.0142486
0.311024	0.822835	-0.0726114	-0.0282027	0.0142917
0.311024	0.826772	-0.0712386	-0.027103	0.0143304
0.311024	0.830709	-0.0698562	-0.0260222	0.0143648
0.311024	0.834646	-0.0684645	-0.0249602	0.014395
0.311024	0.838583	-0.0670635	-0.0239173	0.0144211
0.311024	0.84252	-0.0656533	-0.0228934	0.0144432
0.311024	0.846457	-0.0642338	-0.0218886	0.0144614
0.311024	0.850394	-0.0628053	-0.0209031	0.0144757
0.311024	0.854331	-0.0613676	-0.0199369	0.0144862
0.311024	0.858268	-0.0599208	-0.0189902	0.0144931
0.311024	0.862205	-0.0584649	-0.018063	0.0144964
0.311024	0.866142	-0.0569999	-0.0171555	0.0144961
0.311024	0.870079	-0.0555258	-0.0162678	0.0144924
0.311024	0.874016	-0.0540425	-0.0154001	0.0144853
0.311024	0.877953	-0.05255	-0.0145526	0.014475
0.311024	0.88189	-0.0510483	-0.0137254	0.0144614
0.311024	0.885827	-0.0495373	-0.0129187	0.0144446
0.311024	0.889764	-0.0480169	-0.0121328	0.0144247
0.311024	0.893701	-0.046487	-0.0113678	0.0144018
0.311024	0.897638	-0.0449475	-0.010624	0.0143759
0.311024	0.901575	-0.0433984	-0.00990167	0.0143471
0.311024	0.905512	-0.0418394	-0.00920108	0.0143154
0.311024	0.909449	-0.0402706	-0.00852252	0.0142809
0.311024	0.913386	-0.0386916	-0.00786629	0.0142436
0.311024	0.917323	-0.0371024	-0.00723274	0.0142036
0.311024	0.92126	-0.0355028	-0.00662221	0.0141609
0.311024	0.925197	-0.0338926	-0.00603509	0.0141156
0.311024	0.929134	-0.0322717	-0.00547176	0.0140677
0.311024	0.933071	-0.0306397	-0.00493265	0.0140173
0.311024	0.937008	-0.0289966	-0.00441821	0.0139643
0.311024	0.940945	-0.027342	-0.00392889	0.0139088
0.311024	0.944882	-0.0256757	-0.00346521	0.0138508
0.311024	0.948819	-0.0239975	-0.00302767	0.0137904
0.311024	0.952756	-0.022307	-0.00261682	0.0137276
0.311024	0.956693	-0.0206041	-0.00223325	0.0136624
0.311024	0.96063	-0.0188883	-0.00187755	0.0135947
0.311024	0.964567	-0.0171593	-0.00155037	0.0135247
0.311024	0.968504	-0.0154168	-0.00125236	0.0134523
0.311024	0.972441	-0.0136604	-0.00098423	0.0133775
0.311024	0.976378	-0.0118898	-0.000746699	0.0133003
0.311024	0.980315	-0.0101044	-0.000540534	0.0132207
0.311024	0.984252	-0.00830399	-0.00036653	0.0131387
0.311024	0.988189	-0.00648799	-0.000225519	0.0130543
0.311024	0.992126	-0.00465594	-0.000118368	0.0129674
0.311024	0.996063	-0.00280735	-4.59795e-05	0.0128781
0.311024	1	-0.000941664	-9.29576e-06	0.0127862

0.314961	0.00393701	0.979513	-0.000119626	-0.00579569
0.314961	0.00787402	0.938398	-0.000606243	-0.00717439
0.314961	0.011811	0.897336	-0.00157583	-0.00866256
0.314961	0.015748	0.856517	-0.0030051	-0.010034
0.314961	0.019685	0.816118	-0.00487149	-0.0111565
0.314961	0.023622	0.776298	-0.00715383	-0.0121005
0.314961	0.0275591	0.737198	-0.00983159	-0.0130533
0.314961	0.0314961	0.698941	-0.0128819	-0.014148
0.314961	0.0354331	0.661632	-0.0162774	-0.0153632
0.314961	0.0393701	0.625367	-0.0199873	-0.0165645
0.314961	0.0433071	0.590225	-0.0239798	-0.017633
0.314961	0.0472441	0.556274	-0.0282251	-0.0185593
0.314961	0.0511811	0.523562	-0.0326955	-0.0194332
0.314961	0.0551181	0.492127	-0.0373645	-0.0203541
0.314961	0.0590551	0.46199	-0.042205	-0.0213491
0.314961	0.0629921	0.433166	-0.047189	-0.022365
0.314961	0.0669291	0.405659	-0.0522891	-0.0233257
0.314961	0.0708661	0.379465	-0.0574797	-0.0241979
0.314961	0.0748031	0.354571	-0.0627379	-0.0250082
0.314961	0.0787402	0.330957	-0.0680428	-0.0258088
0.314961	0.0826772	0.308595	-0.0733748	-0.0266308
0.314961	0.0866142	0.287452	-0.0787147	-0.0274648
0.314961	0.0905512	0.267493	-0.0840449	-0.0282796
0.314961	0.0944882	0.248679	-0.0893489	-0.0290526
0.314961	0.0984252	0.230966	-0.0946126	-0.029785
0.314961	0.102362	0.214311	-0.0998233	-0.030492
0.314961	0.106299	0.198667	-0.10497	-0.0311854
0.314961	0.110236	0.183987	-0.110042	-0.031866
0.314961	0.114173	0.170222	-0.11503	-0.0325288
0.314961	0.11811	0.157326	-0.119927	-0.0331728
0.314961	0.122047	0.145249	-0.124725	-0.033801
0.314961	0.125984	0.133946	-0.129421	-0.0344134
0.314961	0.129921	0.12337	-0.134007	-0.0350032
0.314961	0.133858	0.113478	-0.138481	-0.0355615
0.314961	0.137795	0.104224	-0.142838	-0.0360878
0.314961	0.141732	0.0955681	-0.147078	-0.0365936
0.314961	0.145669	0.0874687	-0.151197	-0.0370938
0.314961	0.149606	0.0798871	-0.155194	-0.0375925
0.314961	0.153543	0.0727862	-0.15907	-0.0380776
0.314961	0.15748	0.0661313	-0.162823	-0.0385296
0.314961	0.161417	0.0598893	-0.166452	-0.0389386
0.314961	0.165354	0.0540288	-0.169958	-0.0393135
0.314961	0.169291	0.0485199	-0.173343	-0.0396756
